0.010148126,0.0,0.0,1258.7398664621226,-408.28647,103.41286,53.678925,89.28571428571429
0.010678528,283.6334869113586,20.60424496231304,1446.6970819647377,-387.62573,96.56751,45.464012,144.23076923076923
0.019536693,222.4851940995057,46.93208935234955,1415.8998432028911,-353.3515,112.18783,41.05877,170.45454545454547
0.008711514,279.3990543742702,10.840441941267253,1423.3496075797914,-394.79282,104.68922,39.701904,110.29411764705884
0.06115635,290.47331227524097,53.54115705523324,1322.0913829693327,-244.83885,118.41628,-15.071361,81.52173913043478
0.009050518,266.3036124318465,28.80386644442462,1322.678314315153,-412.44733,102.67699,50.604095,156.25
0.006993492,114.23930149464417,31.730546055522503,1269.4887792395614,-466.5736,103.86627,58.396942,98.6842105263158
0.007928375,308.1142581939653,30.318732406393977,1589.4937852294083,-437.02988,92.79037,52.278927,98.6842105263158
0.02624001,171.25495639438873,56.95790798800585,1287.240458288614,-346.57434,103.916046,29.596884,75.0
0.009957643,265.3534728480016,76.29223131425519,1209.4319577929136,-406.04507,115.50722,45.040108,93.75
0.23899902,366.9466752703411,79.81849531108998,1624.7524124131694,-107.36745,78.74851,-18.627277,144.23076923076923
0.013530216,0.0,0.0,2098.565866915448,-335.9425,84.103775,16.46134,170.45454545454547
0.011125178,328.5087948480738,34.55644477903926,2301.060194762342,-370.6846,68.02927,58.875774,133.92857142857142
0.021508941,202.5649905363076,10.47014933080693,1539.6051147939306,-359.5665,96.02191,35.313225,110.29411764705884
0.009402141,196.70989725440532,105.38969350515428,1618.850016801191,-416.73904,88.601875,46.469067,156.25
0.0137116145,203.7768965639758,36.90192451042279,1248.6875686799583,-368.92285,119.12554,35.38293,98.6842105263158
0.017167954,206.2220163355481,42.92944887597663,1554.4086992936227,-335.49542,97.78102,21.173159,81.52173913043478
0.025891742,219.9264772136418,26.68404764735832,2006.4846554703824,-329.1024,80.84724,43.838924,89.28571428571429
0.026122672,166.3387156697468,17.544786678394537,1219.2278016459218,-343.04782,117.682144,31.826591,110.29411764705884
0.044695694,229.14851083159195,45.78402353959928,1794.4107366240055,-271.93082,85.53119,26.56251,234.375
0.03002632,0.0,0.0,1194.7603831992972,-331.21307,114.87306,26.966145,187.5
0.0139929885,281.59494092263793,45.75894266256163,1323.0671467501393,-394.6766,98.76608,50.78189,93.75
0.015167139,145.5320289334003,11.32009265133008,1357.3706404919835,-368.29895,111.76451,44.93927,170.45454545454547
0.017300421,289.2719877666309,67.63560137897629,1187.020601594159,-348.5567,121.160416,25.363585,125.0
0.042538956,310.432722064596,23.632861295035514,1544.5672739944014,-295.43042,90.7275,21.404829,234.375
0.020702902,261.49679582618484,91.66929915962692,1339.0395852256902,-358.67075,110.73602,24.444956,110.29411764705884
0.013029716,130.35599212673108,6.3038990780387305,1120.8577613554976,-399.06546,122.67199,42.73814,117.1875
0.08589022,653.9597421591136,35.319725300590626,2012.0906964169728,-178.77112,63.566418,-17.995125,98.6842105263158
0.01542838,299.5613406712093,20.7836829957842,1511.9843366887974,-370.03387,93.61918,38.431778,104.16666666666669
0.020189531,179.55450523427737,55.19163025748101,1308.7403491533198,-375.72034,108.247955,37.62917,156.25
0.01858098,105.2809823309458,14.82167735012978,1456.673113447173,-361.06302,102.32574,24.090399,133.92857142857142
0.018262347,390.5258988315603,71.09351243746084,1480.3779878786536,-341.1732,104.62741,27.56737,117.1875
0.023738233,285.55250302213096,26.46722874271502,2083.285690036831,-320.59628,73.65367,43.97482,187.5
0.0077059194,82.30940589852489,6.713820708283944,1373.0690161536036,-407.4649,105.23211,29.051657,144.23076923076923
0.014969454,214.06327448533148,19.446967677521705,1647.2137886630635,-362.04272,93.23052,20.175623,187.5
0.013036145,151.05189410053188,6.153992979125225,1251.058746214113,-386.03885,111.38719,41.45285,208.33333333333331
0.19051462,313.09122491185377,17.681326163215065,1453.803137323537,-157.16896,87.85448,14.761756,156.25
0.020132232,343.2048733141451,134.15332893863717,1590.6895771554116,-363.14426,90.04933,30.271622,104.16666666666669
0.019711373,286.19673904304426,33.972868729297794,1387.093705240926,-329.76413,114.46651,17.730299,125.0
0.03708893,307.0323221126558,47.89322733412112,1201.4985692436917,-322.844,113.84344,26.243849,170.45454545454547
0.017953863,250.7998367895418,45.73369531219997,1335.5223908466944,-369.14972,103.32538,41.695198,125.0
0.021759264,261.5213795546956,43.84739023172165,1171.0550593612488,-358.44135,117.65306,30.51416,110.29411764705884
0.016144508,130.97170470519677,26.62707999119345,1383.943593663775,-368.4975,105.61538,44.87376,144.23076923076923
0.015505081,220.4952273521608,109.56461348318432,1672.7422066949175,-381.60193,88.93527,25.969172,85.22727272727273
0.008898187,66.29857106380739,0.7879935870233278,1691.12565177353,-390.11804,92.33332,47.133526,75.0
0.01225951,143.65529132509056,10.79364024817107,1315.8291853312328,-372.1562,114.14874,43.199932,144.23076923076923
0.015436984,242.68155691686195,60.07901711393108,1261.6333003316147,-385.3586,106.66973,43.57844,89.28571428571429
0.010731736,159.2689210713489,35.46493390467565,1340.1672233305333,-384.23944,104.06264,38.84903,110.29411764705884
0.008325789,250.9911999658118,58.29379503043106,1321.450219596337,-412.98416,102.284386,49.823616,187.5
0.014057143,164.1123686517244,17.661475160608294,1131.094698565506,-390.06195,117.32322,49.97962,110.29411764705884
0.016940117,239.70627266164968,39.77789222816861,1992.4695808290453,-345.22522,75.722046,47.147003,69.44444444444444
0.14938337,258.40804368551073,37.96671841078401,1549.4900866450112,-147.0701,97.00898,7.416714,58.59375
0.007360175,0.0,0.0,1294.462116644159,-391.73926,111.54793,42.255707,85.22727272727273
0.013722666,0.0,0.0,1903.527994394224,-338.3207,81.33197,42.672394,64.65517241379311
0.0044535412,96.2258640930866,14.163745764979804,1538.7089692213008,-458.49872,95.09531,47.858086,110.29411764705884
0.010213039,224.3794554114905,98.35152423841814,1312.2670346190253,-381.09677,113.29538,33.847706,144.23076923076923
0.033219315,159.35888412959176,17.93611318864073,1352.3469603801525,-316.5086,104.63607,25.749983,117.1875
0.018732024,210.7488253214523,70.10181259329651,1334.5314226823148,-371.25223,110.62415,48.205017,187.5
0.018631708,217.8005369201697,39.28078415588277,1111.3861596123602,-381.44934,123.56174,39.693016,93.75
0.013632569,310.6580999184496,39.253354505259466,1781.2650033537666,-401.36,80.607445,51.18548,104.16666666666669
0.013931925,336.74060532923744,49.26846700002268,1351.119302183852,-395.56152,97.688255,39.074677,156.25
0.011498027,248.23949031753187,85.76228333814682,1280.8469029470184,-387.78885,113.17597,41.696045,81.52173913043478
0.018614514,146.5878684904432,9.25926562349361,1186.698752567251,-362.45554,115.9849,30.584343,144.23076923076923
0.012855009,248.0299367817194,8.203655001010913,1264.220296523246,-393.1614,113.24413,54.969257,125.0
0.07322917,0.0,0.0,3508.291422628272,-158.65442,21.616592,12.136714,133.92857142857142
0.27425885,368.8428188762762,78.53409306197449,1439.0931292929197,-123.88377,96.191246,-1.4704926,144.23076923076923
0.01013526,141.53047002830368,8.567237686481525,1259.7847577846144,-401.51077,109.050476,45.472363,110.29411764705884
0.02227223,0.0,0.0,1189.1412967160747,-362.36237,119.37974,34.37643,125.0
0.023217015,426.8740512108574,59.70893627247128,1534.2701977501206,-326.53613,104.73439,30.637655,208.33333333333331
0.011283899,146.09119513631822,30.80763062044909,1173.4666332330207,-392.8864,115.90893,47.68278,104.16666666666669
0.010572945,262.27584246757715,33.33504209455002,1454.6109925133098,-392.2941,100.332436,45.66611,98.6842105263158
0.025236858,0.0,0.0,1760.3097393142978,-344.53946,87.46257,43.811867,133.92857142857142
0.045453236,177.68582214974498,32.24898252131777,2430.9841034019623,-232.01187,62.855244,21.06447,144.23076923076923
0.010641553,281.3982674309032,34.29606778677844,1395.2990768157526,-366.24954,108.51493,28.852755,170.45454545454547
0.24946341,476.3565879268074,28.35512462156049,1918.403076136548,-93.99752,56.59309,-13.104222,234.375
0.0073745544,0.0,0.0,1446.3835625254312,-403.00467,103.9243,41.388554,98.6842105263158
0.048177052,324.9813961272023,79.1065305903348,1674.3254150127177,-267.6231,83.061745,7.5664325,144.23076923076923
0.017183749,134.5580231759529,27.243996346870897,1156.1357527773323,-374.98758,118.34271,46.652023,208.33333333333331
0.11357282,448.570251290185,122.18109852714818,1739.201263567803,-187.8178,71.65965,0.06566136,156.25
0.01033436,0.0,0.0,1620.2760027947204,-387.26025,94.839806,52.501022,133.92857142857142
0.014912771,165.734058385455,63.53618886606951,1352.471946013708,-389.56046,99.998924,26.311419,156.25
0.117385976,432.9397413641235,100.63680754267608,2466.5527571915595,-143.7815,50.699455,-1.209522,69.44444444444444
0.056759015,418.1556325638726,58.460578811213885,2813.354370249959,-219.6196,44.228672,12.887289,104.16666666666669
0.020880008,353.0916174706679,42.155012601458175,1334.8121549853993,-381.7674,99.15799,33.85231,93.75
0.021444842,83.87138430969901,10.556794013929998,1105.648960455417,-378.9649,121.04532,47.790844,156.25
0.007951006,0.0,0.0,1139.2720520517312,-414.05066,120.75269,48.778347,144.23076923076923
0.017218577,254.2751970948298,48.4334821732528,1465.8515684344054,-357.19907,110.885864,41.895615,104.16666666666669
0.08184499,294.52125670456195,36.3829502836621,1586.8168665026806,-241.36331,83.95452,13.7763,144.23076923076923
0.010914853,284.48968293361287,29.190065849679,1291.9084409609482,-396.67056,110.173584,48.52869,98.6842105263158
0.007611704,265.3287507906366,27.914872572975387,1253.7307020751948,-416.56622,105.401474,49.414955,144.23076923076923
0.013158802,203.0690404735246,71.57339210060361,1647.4640073079104,-370.5465,96.74467,18.813423,117.1875
0.012200073,280.30494938683825,64.781035408735,2126.4195102450058,-357.53055,79.9162,48.810493,117.1875
0.023797203,219.37162285259635,67.76336462624633,1455.3130667271469,-310.06213,106.79377,13.971829,133.92857142857142
0.05838343,235.77199775846077,41.97946992707357,1537.101276519808,-281.6854,96.476326,35.499916,187.5
0.012625144,0.0,0.0,1343.2939052538088,-370.0587,115.15402,41.29736,187.5
0.021955881,257.3704176011102,23.71977915329433,1451.070887764116,-346.15924,103.2687,25.449898,170.45454545454547
0.02325992,283.06119099193404,30.28943359781153,1136.058721363711,-349.8043,116.76624,30.628641,187.5
0.009024214,293.09583519185657,30.748628560978236,1599.6410416108315,-385.9121,97.28507,42.95892,93.75
0.028474512,390.6291881098511,102.61046620425408,2235.7699764719896,-317.85437,72.993614,33.924644,64.65517241379311
0.0075716386,161.15191360750748,7.062620043665296,1421.9479990579107,-412.2101,101.191734,47.687943,93.75
0.038773946,348.744679373613,35.28977545684687,1686.823024859449,-298.3061,93.91713,7.8438044,117.1875
0.12592669,342.32347917461334,69.10301836831208,1542.0006843120052,-165.00049,87.23622,-15.581575,125.0
0.018432537,0.0,0.0,1310.594816656728,-342.89053,113.82386,24.833046,170.45454545454547
0.016473267,165.6670991893921,16.35224161518685,1172.268412762222,-360.43082,119.4813,33.701935,110.29411764705884
0.1884738,447.7940384860156,59.76594836720828,2073.62055621582,-102.73374,68.22134,-13.19245,144.23076923076923
0.018528998,141.25946217335724,50.83438947227907,1429.917396548797,-395.31458,100.09957,47.89076,208.33333333333331
0.021006461,213.14278627931688,43.47677885023207,1312.3057502369927,-346.63406,115.78,27.121704,170.45454545454547
0.01694549,273.0803542485062,35.72979952075407,1258.4920451140838,-365.59155,107.529564,33.146084,117.1875
0.011360333,100.68792931177887,11.385511228161011,1065.3952028208244,-421.54376,121.83576,50.89222,104.16666666666669
0.009605038,251.65833815668628,15.832512359040075,1247.2165753799943,-423.8607,103.70218,47.152683,156.25
0.014972912,155.42702420358972,3.636413211510644,1470.6023909079202,-371.7164,106.82953,46.173527,110.29411764705884
0.087580286,371.3918987430703,42.30542423929844,1746.5067933271775,-189.96394,89.8278,-8.653815,117.1875
0.012951027,262.31897548830136,37.1929288350942,1292.5911538435423,-386.0926,106.398926,40.516804,125.0
0.012840691,256.32353710845433,78.9730716099241,1313.6740848202112,-360.3635,113.026924,22.647131,125.0
0.012037826,0.0,0.0,1637.424249970102,-375.16724,98.35712,42.10704,170.45454545454547
0.015205775,272.2299682663047,45.994589243434845,1260.6340624231586,-369.36313,114.35072,36.549362,156.25
0.0063390257,83.31939638490982,2.002092775395292,2200.842527555498,-429.6177,72.13322,51.320076,98.6842105263158
0.019743964,118.15421802418756,9.731518068925558,1996.864426060683,-315.67743,87.85907,18.420143,144.23076923076923
0.018134775,103.8061282964586,12.755805811841077,1527.2899812287217,-344.9427,100.14428,24.01971,156.25
0.014648967,0.0,0.0,1297.8264148170497,-371.02164,119.31769,44.32288,144.23076923076923
0.016504018,218.43431476558732,20.440961107431686,1323.5328539027537,-373.27728,108.73124,41.78454,144.23076923076923
0.08938266,0.0,0.0,1502.2306807708685,-173.98392,109.441536,-0.22390813,110.29411764705884
0.025252009,183.00684440289427,17.617200596950656,1541.0880102626818,-334.20837,106.49846,31.513159,98.6842105263158
0.013239619,89.60652902724962,7.43696871441948,1893.7693753381784,-394.77936,82.31488,42.83235,156.25
0.029708436,322.9274037025137,95.2201548819828,1457.8745324100207,-323.22968,103.733734,21.308775,156.25
0.041768797,222.46758770152036,45.07863368349354,1549.6202698478778,-286.7353,103.44397,26.200937,125.0
0.11948865,597.8017748190368,100.75141687491738,1844.012641069563,-228.41179,70.952576,12.162242,117.1875
0.012372095,762.3025054018607,1.5439910740068197,1756.6571683964037,-390.96606,88.847694,52.06624,104.16666666666669
0.09093334,346.22260683779353,61.14996201787118,1764.1666407168036,-167.19322,77.75872,-23.685009,81.52173913043478
0.011191801,83.88550563482191,6.143753925510138,1546.4165719173047,-384.20483,107.94588,21.821302,104.16666666666669
0.012317171,296.62385291370174,33.01371609135932,1599.2720184867003,-385.82755,92.66779,47.780643,170.45454545454547
0.026553435,321.7002009119673,36.79187372654399,1104.1889471824422,-359.88217,118.909874,43.142963,72.11538461538461
0.06849249,0.0,0.0,2678.042725345929,-184.48293,58.96772,16.120022,234.375
0.010155401,210.31652875140688,57.81346491589935,1378.604801057446,-370.33658,109.966545,28.34304,125.0
0.060603175,358.3456600244956,44.047394032769056,1718.1989108460652,-253.80414,94.79771,9.89572,133.92857142857142
0.03778922,182.81956095917505,8.893133113713091,1725.7469880711026,-275.10175,92.63534,11.669856,104.16666666666669
0.0077032563,292.5640302344935,25.079601669861685,1883.3924827260955,-397.74405,83.83149,52.426445,104.16666666666669
0.009907083,250.97766597018676,21.40450561755478,1848.618549514371,-388.15332,88.07845,50.96988,133.92857142857142
0.0287278,150.08162496559618,24.993572433726225,1979.858166526336,-297.27457,78.84596,30.201107,170.45454545454547
0.008728494,0.0,0.0,1209.290805590153,-444.03223,108.67281,52.087395,187.5
0.02022638,325.5569953951332,138.36108662672052,1410.3308982115425,-347.111,109.656265,28.536753,170.45454545454547
0.013060198,180.12417130556233,9.413588681104214,1650.3781154904684,-372.81625,93.4925,34.72746,133.92857142857142
0.010025387,192.35959904896012,94.7878897439886,1276.0825892499354,-434.03098,103.56642,47.240196,110.29411764705884
0.043525446,387.3690117654549,169.81423231235354,2071.107643614684,-234.37743,66.62779,-7.082697,170.45454545454547
0.014821516,298.50444332809224,55.1109703216008,1506.0957204097574,-373.11026,101.37355,41.958553,89.28571428571429
0.0066839526,0.0,0.0,1261.0419769535104,-422.30038,106.56713,49.565647,156.25
0.20459817,375.1454747901959,34.244181159992415,1779.8646375045862,-114.897606,75.495476,-12.043896,104.16666666666669
0.0066216122,66.55821895580273,1.0705058255307764,1301.632732481491,-416.35663,110.56654,50.4095,110.29411764705884
0.044345584,207.3679214433769,38.24189016660582,1307.976054485547,-288.8963,117.49292,-4.0129557,170.45454545454547
0.027276566,210.2317592436555,34.94923805029137,1232.262480584192,-340.41666,112.67195,23.492876,93.75
0.025229277,290.52995808284385,56.41634767420835,1378.737658385333,-321.3699,107.004875,8.54012,170.45454545454547
0.031444736,354.0639555943438,37.60826474242319,1470.5616451368412,-323.0546,101.873505,22.730177,144.23076923076923
0.03742467,324.44311291815444,118.39901039610784,1367.225736800784,-290.47977,106.87043,8.283914,117.1875
0.024223395,197.37654298399283,10.366514205105634,1151.3307885668523,-345.51694,115.99722,31.09864,144.23076923076923
0.009525415,180.7017067617869,19.010668787384738,1346.242261874989,-409.88797,107.522156,44.94907,110.29411764705884
0.19262165,321.45772680245204,23.84824760462664,1833.1794994942693,-93.29214,74.51337,-17.994654,133.92857142857142
0.024601232,390.268491214962,80.28253110571892,1598.015837746818,-330.42743,88.60776,18.386042,133.92857142857142
0.015920017,169.37116414906123,10.429359128523645,1326.382069336022,-374.0941,110.19361,42.402695,267.85714285714283
0.16683505,355.09180781763024,203.46087075714385,1613.528609707898,-165.34598,103.998,-2.1862886,85.22727272727273
0.029876987,342.6713542088903,30.115561618810712,1481.0911718354982,-367.61722,90.05843,33.050274,89.28571428571429
0.03660246,599.070196858007,252.37859760729083,1945.8151013103595,-307.5583,91.29436,21.617367,125.0
0.015182388,285.8138761229817,51.161691554563085,1127.3610409583896,-396.4941,110.5275,41.209656,125.0
0.011191941,0.0,0.0,1694.170858379047,-367.1146,90.61721,36.40141,110.29411764705884
0.01490644,359.64022560650005,119.5412621608326,1369.4496090776754,-376.50607,106.68549,35.883858,78.125
0.01190927,152.62668062667868,16.73960123622526,1332.9059202603307,-375.3886,109.776886,9.730951,144.23076923076923
0.008408042,280.4935924112787,31.728865257127534,1189.5349710686864,-418.6338,111.21602,47.174038,89.28571428571429
0.015600204,165.56107514589928,34.47786051155836,2046.7143619845829,-358.32053,77.46961,45.295795,98.6842105263158
0.012930779,150.19126204579325,11.984719277927926,1233.7016068170797,-372.06064,114.899254,34.549435,144.23076923076923
0.0120906085,354.8880931825491,35.235312831775346,1249.983956216373,-390.21454,115.03942,42.33253,72.11538461538461
0.01950044,280.9424922281457,55.54350781243608,1347.385130523795,-371.74698,98.51897,34.573677,156.25
0.05263471,539.149157021626,42.59381336177984,1650.1664024284005,-289.18802,79.38302,14.774327,133.92857142857142
0.010853608,253.6901770036111,49.615757135302886,1916.092664767652,-371.48694,83.22222,48.48296,125.0
0.027009036,289.58298218115,41.10863980958622,1331.8871238797203,-345.29147,112.855705,32.425793,104.16666666666669
0.01767583,196.1778486636917,91.6659986843746,1254.5865683085822,-354.704,111.1191,23.2498,125.0
0.024571683,124.34769434295129,9.9933180092235,1121.1191630105825,-363.59933,122.483604,45.93709,110.29411764705884
0.03444247,369.2493192828727,45.24426572027613,1795.5885649203906,-294.1823,79.42694,10.458697,93.75
0.013792938,0.0,0.0,1240.085156204887,-374.79056,115.1707,36.25726,117.1875
0.011975883,207.26938869510244,60.974910323561865,1415.2534809680883,-374.17212,108.92639,34.003643,187.5
0.014108309,174.93860765187722,90.60615190478129,2311.9236946158862,-374.72516,68.30988,44.645367,133.92857142857142
0.013509743,174.33667979583058,15.113198789225647,1206.1413927270687,-368.81155,118.34601,35.66643,117.1875
0.04056164,370.62823438821016,53.68293044578503,1469.60854607498,-311.8661,94.659424,23.413462,89.28571428571429
0.010761477,261.5298555166649,54.81090346938067,2111.3749177852405,-372.80807,78.77561,50.06399,208.33333333333331
0.016730636,0.0,0.0,1515.6942779684646,-360.89108,108.22932,43.215084,170.45454545454547
0.010313938,0.0,0.0,1310.4770806078402,-380.33218,112.919945,40.91442,117.1875
0.009114076,0.0,0.0,1350.84522168194,-397.41302,103.66146,39.95464,125.0
0.022684675,328.5430935630142,135.194772735758,1355.851354133014,-333.0964,109.44141,16.24296,110.29411764705884
0.050648708,394.7913412861283,93.96179296347668,1429.129080505175,-308.34738,98.520134,23.152565,117.1875
0.25047642,410.26756245087137,37.22531087192052,1767.141096732294,-95.257774,77.351074,-16.842512,125.0
0.09245182,366.1531518593632,35.64004922447176,1694.9539795072376,-205.33347,86.374596,-16.838766,144.23076923076923
0.0122119915,0.0,0.0,1404.7127844735164,-387.75555,104.62032,38.021786,144.23076923076923
0.012168333,158.07820053560704,39.26843108423131,1317.1563562214135,-376.04422,112.21301,48.830833,234.375
0.026270384,337.72144950781313,127.11233813876852,1316.1317879376277,-346.93765,105.60846,32.96369,156.25
0.014571313,0.0,0.0,1189.5870656384257,-386.33456,115.132805,46.62273,208.33333333333331
0.006204097,100.62436749068254,13.874733247208898,1565.5390974617587,-437.827,95.50542,44.64783,187.5
0.009185904,108.84489436545697,20.61806449585619,1234.3313051133318,-424.0242,112.3409,53.4535,117.1875
0.059284586,232.39155795104247,62.68679551911011,1651.5471599560926,-240.87024,93.69103,20.229193,125.0
0.04159135,219.02399626222845,34.82825744996645,1496.7539487966726,-300.7675,110.34129,39.815754,170.45454545454547
0.009034316,137.47123600485224,6.719179620102012,1357.0083569396274,-391.34238,109.69521,41.28691,104.16666666666669
0.004545624,87.022205524639,8.703685132218965,1278.277838804346,-473.65555,105.68498,52.4913,85.22727272727273
0.013264019,230.12011260491315,60.79947708249741,1282.3371849600749,-386.4028,111.99126,35.30348,110.29411764705884
0.020868346,0.0,0.0,1258.1826233447207,-336.5909,112.389946,26.850012,110.29411764705884
0.012875835,437.0231841323315,73.68022541745897,1373.5875700157735,-393.3431,108.58859,44.422302,117.1875
0.013145184,157.06809534047662,37.35294844414482,1456.790896462051,-370.30252,106.73306,35.140076,156.25
0.09609111,385.94055369835473,51.75065380260623,1354.803110892371,-197.86052,113.73938,-26.117397,156.25
0.03398552,208.32909776501265,63.80752848138222,1323.723540062534,-335.85825,114.79249,31.171518,125.0
0.020693053,246.8941343221665,162.3542591437631,1637.1051024168503,-389.7184,87.61666,27.499462,93.75
0.006924962,0.0,0.0,1171.7380375055343,-421.75363,114.07947,51.807007,98.6842105263158
0.02347227,119.08608032736356,23.77352604584281,1612.3685428532344,-348.00113,98.83829,40.543037,170.45454545454547
0.009399675,116.1744610041343,18.178065759418487,1285.0035326832026,-431.34467,110.230934,57.699356,156.25
0.007684757,0.0,0.0,1442.8339343365271,-401.03195,105.76217,51.0893,144.23076923076923
0.02409351,222.6708466480882,37.38457978368762,1540.4015947344817,-345.63528,101.078186,35.255867,156.25
0.0063244626,0.0,0.0,1306.058452601873,-418.61804,104.460266,50.064445,98.6842105263158
0.010615143,148.90899830052507,17.148386416557933,1267.9016297262117,-384.91107,112.25135,38.25283,187.5
0.011284574,173.9219667817595,7.783944417838126,1213.1508418970286,-396.5368,108.378914,38.82145,144.23076923076923
0.04970133,255.6576238676586,83.99433315117084,1127.1866518323775,-316.2686,129.75732,23.884491,144.23076923076923
0.03023419,204.73632691550296,24.14584069946506,1526.004813362809,-318.9667,95.85325,25.462051,93.75
0.012533225,235.7893949246672,44.02224424766597,1504.4528035862352,-376.25198,103.40562,45.912987,208.33333333333331
0.013322021,153.36115584279608,7.202568896278003,1430.6284101650513,-358.72678,104.59087,35.90637,187.5
0.013054233,272.8524413252739,31.038215748001463,1165.8836725702604,-381.3155,117.21889,34.78188,133.92857142857142
0.011102018,289.64016525642955,35.63662487272352,1367.7827104625774,-381.0008,104.19582,38.89132,104.16666666666669
0.3228745,384.409413188872,46.93967984520055,1862.0586793697048,-109.33684,55.75868,13.072041,170.45454545454547
0.033913516,325.1082862654732,61.65008495759957,1550.3485133887232,-308.6374,91.69412,15.141838,133.92857142857142
0.017965239,312.96788265713485,23.221054700082654,1312.9494052553985,-375.4209,104.0562,37.496754,170.45454545454547
0.0078111123,268.91741742585583,80.4098058173144,1510.2965611098575,-400.6769,99.916275,20.411243,104.16666666666669
0.026566576,178.81319884964478,32.24475271767329,1562.462094521098,-344.46686,96.97345,35.055244,133.92857142857142
0.023018725,230.8434944295809,59.42849331670824,1119.574748759116,-376.26932,119.550186,43.55356,110.29411764705884
0.061850447,463.1567115334661,102.03229776548852,1837.679633363124,-247.45332,83.23367,7.0446043,104.16666666666669
0.008572332,309.4831670041192,5.955178107428163,1319.423586655719,-418.2768,105.51457,50.027523,93.75
0.09562675,453.7515521775101,54.24586619296128,1842.7139903060404,-175.20503,81.691055,-13.695931,133.92857142857142
0.010760294,0.0,0.0,1378.0778460815814,-379.32718,110.409874,46.858105,117.1875
0.005276783,118.79852348650434,3.3971037672465063,1266.6532304743982,-461.37766,105.131454,50.69934,133.92857142857142
0.13816565,346.3072402914098,65.14956506674328,1293.963734020912,-189.37425,118.923996,-10.693177,104.16666666666669
0.010482998,209.1138118892315,87.55241107375936,1342.0068792773857,-403.00165,102.52588,49.183804,117.1875
0.0060612764,0.0,0.0,1395.8707946943568,-416.6293,105.376915,52.720016,133.92857142857142
0.017651334,188.80582094600376,16.31443021087225,1246.1372457689956,-363.53064,115.64642,42.39471,170.45454545454547
0.30664447,575.2747576000592,21.82252880251087,2034.2947086180127,-57.62265,54.83442,-38.868813,156.25
0.30517673,714.507627297824,37.94734564323137,2314.242744371269,-64.37523,27.079739,-29.841047,117.1875
0.011758429,163.10633380957898,22.8958729682266,1271.7170701965272,-393.29,110.50505,40.80496,64.65517241379311
0.01744827,155.80605804930246,44.22208658980093,1309.892971710993,-385.70422,109.24583,36.541016,104.16666666666669
0.098785006,565.1962155238289,68.36857631736017,2069.2079945437936,-192.7254,65.20908,3.9163375,89.28571428571429
0.012463847,103.63336634964296,1.1952254464526109,1129.675142745395,-394.1773,117.97286,48.181595,78.125
0.034854848,75.71268568994103,5.779597935749087,1666.7858822847354,-304.27808,91.19521,20.84543,125.0
0.015706986,316.49420970231824,20.47928438030413,1326.152127225698,-374.80402,109.278656,37.470078,98.6842105263158
0.009644121,152.4269808217924,14.125725529456766,1289.7554903875796,-391.17358,114.811905,35.276096,170.45454545454547
0.036663227,194.7909003653793,43.49198638703748,1368.193401308864,-311.1423,106.487526,26.798227,187.5
0.039836187,313.88683640398114,39.24920447955424,1432.4507666487868,-339.15308,96.07388,37.49737,117.1875
0.008750577,0.0,0.0,1262.1721035049973,-391.87256,113.88658,40.886604,125.0
0.027640145,192.9350681541272,36.43966678509933,1264.419631819096,-347.23135,115.990776,37.23221,156.25
0.033965994,250.9497414535864,40.15984937013165,1271.4686148751157,-342.35443,108.55609,44.69357,117.1875
0.008860486,226.81570360117945,56.305295779117166,1317.1362631507725,-393.3553,107.22925,39.07971,104.16666666666669
0.014017241,181.34103975885228,114.42088649545626,1617.8383292239716,-388.86798,94.7854,29.024067,104.16666666666669
0.008955951,293.7803344187868,31.408181666783257,1317.4874247210712,-414.21304,101.01146,53.77147,117.1875
0.010956898,110.00570210943135,27.753985550077008,2131.8058817572314,-401.18393,81.54169,43.803738,66.96428571428571
0.017152384,149.98541978588167,13.079064371604902,1389.4645520455788,-353.70377,114.32106,39.680164,125.0
0.020378597,222.0838974573093,18.159773357524173,2332.410123469808,-326.21783,66.77383,20.648241,156.25
0.010352896,127.49522816969412,11.202719310769377,1218.7310722276231,-431.201,117.68612,52.428265,89.28571428571429
0.011189648,132.01142314433912,10.660252675987463,1472.243723663271,-386.03894,101.227295,40.7183,117.1875
0.011527932,182.37085273071943,81.27042851374821,1339.4241544135705,-404.27722,108.62621,41.83568,104.16666666666669
0.015534191,228.1168857117869,11.784490398477176,1297.8268768048686,-375.44833,113.51663,41.946316,85.22727272727273
0.111993775,190.36289916758253,15.503554395073907,1328.1295865643208,-169.544,126.87936,-20.237309,170.45454545454547
0.014086809,346.3288440401428,41.83082065982784,1504.7691549770536,-361.93347,99.22523,33.59328,144.23076923076923
0.03208866,383.8676145624944,87.80284475865159,1647.89667910719,-337.29233,89.19986,38.01442,133.92857142857142
0.012863731,309.5237600530189,22.092467085126067,1419.7952401559708,-393.6075,96.67216,51.91648,98.6842105263158
0.071789585,421.8362181622704,22.367234685627174,1490.239397228978,-252.40154,99.412186,2.2583516,93.75
0.0100099705,239.4274745657796,38.5318108201928,1179.0015765429982,-412.7979,112.125046,45.44343,117.1875
0.08834392,716.3669458106816,241.736967898954,1419.5239939117032,-247.64568,114.37054,3.656218,53.57142857142857
0.009273501,0.0,0.0,1405.3035566791398,-368.1448,110.51137,32.33501,133.92857142857142
